AT2G23290	AT3G02030	Cluster_15	1666	39	0.10084833145015544	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G20400	Cluster_15	1666	39	0.09973350043864826	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G24780	Cluster_15	1666	39	0.09688760339817903	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G62100	Cluster_15	1666	39	0.09677021340334094	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G47200	Cluster_15	1666	39	0.09643903823920727	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G24150	Cluster_15	1666	39	0.09567504249061916	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G44320	Cluster_15	1666	39	0.0943385686802923	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G26730	Cluster_15	1666	39	0.09383383482549967	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G40740	Cluster_15	1666	39	0.092527566408868	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G58000	Cluster_15	1666	39	0.0915819169095351	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G17940	Cluster_15	1666	39	0.08976731525037046	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G21560	Cluster_15	1666	39	0.08796719510815844	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G40950	Cluster_15	1666	39	0.08755032098822448	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G03550	Cluster_15	1666	39	0.0874041643258465	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G12920	Cluster_15	1666	39	0.08594932298077955	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G62880	Cluster_15	1666	39	0.08588435608006302	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G14610	Cluster_15	1666	39	0.08479996090863669	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G19930	Cluster_15	1666	39	0.08296666813917289	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G07350	Cluster_15	1666	39	0.08261815259107612	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G45720	Cluster_15	1666	39	0.08148166507428029	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G60860	Cluster_15	1666	39	0.0813993832437086	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G39810	Cluster_15	1666	39	0.08111710487865663	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G39830	Cluster_15	1666	39	0.08042001624354791	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G36210	Cluster_15	1666	39	0.07906528596611323	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G18020	Cluster_15	1666	39	0.07870095757588495	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G77660	Cluster_15	1666	39	0.07865963121623289	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G00240	Cluster_15	1666	39	0.07846223775558696	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G37180	Cluster_15	1666	39	0.07834241029865319	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G25755	Cluster_15	1666	39	0.07803492013010534	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G03200	Cluster_15	1666	39	0.07511151982888893	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G18070	Cluster_15	1666	39	0.07361266486699003	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G07060	Cluster_15	1666	39	0.07089301278148508	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G33400	Cluster_15	1666	39	0.0702762103900937	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G23700	Cluster_15	1666	39	0.06957788597385926	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G20040	Cluster_15	1666	39	0.06956307774105286	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G33380	Cluster_15	1666	39	0.0694264412209951	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G62300	Cluster_15	1666	39	0.06889940541159656	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G04920	Cluster_15	1666	39	0.06882897622845423	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G11500	Cluster_15	1666	39	0.06823027629869956	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G05110	Cluster_15	1666	39	0.0680097938415666	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G41130	Cluster_15	1666	39	0.06734594590275379	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G55390	Cluster_15	1666	39	0.06560629956737297	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G18840	Cluster_15	1666	39	0.06536120154529727	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G22730	Cluster_15	1666	39	0.06483283104692364	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G25620	Cluster_15	1666	39	0.06374394322503686	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G10650	Cluster_15	1666	39	0.06008106691073002	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G24400	Cluster_15	1666	39	0.060048908466550026	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G47500	Cluster_15	1666	39	0.05967590485348154	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G54390	Cluster_15	1666	39	0.05902850231483856	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G24770	Cluster_15	1666	39	0.05862459437854235	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G64430	Cluster_15	1666	39	0.056291734189427664	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G68130	Cluster_15	1666	39	0.05615811370903343	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G05380	Cluster_15	1666	39	0.05547361678558782	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G49120	Cluster_15	1666	39	0.05540523756330784	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G06790	Cluster_15	1666	39	0.05523019153963447	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G37740	Cluster_15	1666	39	0.0550179680576746	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G39805	Cluster_15	1666	39	0.0533824193606588	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G01310	Cluster_15	1666	39	0.05323145690927498	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G47750	Cluster_15	1666	39	0.052994836176177236	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G35020	Cluster_15	1666	39	0.052854924106157386	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G26000	Cluster_15	1666	39	0.052801287935687634	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G37170	Cluster_15	1666	39	0.051404404108487414	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G53592	Cluster_15	1666	39	0.0513911317275003	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G57390	Cluster_15	1666	39	0.05003278602837599	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G34850	Cluster_15	1666	39	0.04918259581481727	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G01600	Cluster_15	1666	39	0.047863144661149576	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G77640	Cluster_15	1666	39	0.04726500843700202	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G30515	Cluster_15	1666	39	0.04713266572057205	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G49260	Cluster_15	1666	39	0.0452303075207496	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G54290	Cluster_15	1666	39	0.043563041534343656	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G21326	Cluster_15	1666	39	0.04254691181154712	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G09976	Cluster_15	1666	39	0.04213991230002484	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G37870	Cluster_15	1666	39	0.03895137638335272	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G37150	Cluster_15	1666	39	0.037862395156624165	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT4G23430	Cluster_15	1666	39	0.0370400616027966	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G09730	Cluster_15	1666	39	0.036611574947973936	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G29070	Cluster_15	1666	39	0.03652457437607664	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G52910	Cluster_15	1666	39	0.03576179456704825	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G61990	Cluster_15	1666	39	0.03471298826237405	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G38640	Cluster_15	1666	39	0.033709383989414136	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G03170	Cluster_15	1666	39	0.03249753807790305	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT2G17780	Cluster_15	1666	39	0.031476090234329256	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G10410	Cluster_15	1666	39	0.03047381425241765	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G12500	Cluster_15	1666	39	0.029782334487406005	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT1G69840	Cluster_15	1666	39	0.029695497911618	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G05510	Cluster_15	1666	39	0.029652782006335424	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G08660	Cluster_15	1666	39	0.02945545579308042	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT3G10450	Cluster_15	1666	39	0.028951241589523582	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
AT2G23290	AT5G53890	Cluster_15	1666	39	0.02868230902165627	AT2G23290	unknown_TF	-	-	guard cell_Cluster_15	guard cell	0	39	338	2.81558e-05	0.4774011299435028	0.041698732450177536	4.57295390012828e-05	0.15538266218523888		1666.0	39.0
